1/08/2020 6:55:02 AM,252 Event OK
1/08/2020 6:55:03 AM,EVENT 188456 1596239351 0/0/0/0/0 INPUT 4 0 3 v:122
1/08/2020 6:55:03 AM,252 Event OK
1/08/2020 6:55:03 AM,EVENT 188457 1596239351 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:55:03 AM,252 Event OK
1/08/2020 6:55:04 AM,EVENT 188458 1596239354 0/0/0/0/0 INPUT 4 0 3 v:122
1/08/2020 6:55:04 AM,252 Event OK
1/08/2020 6:55:04 AM,EVENT 188459 1596239354 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:55:04 AM,252 Event OK
1/08/2020 6:55:04 AM,EVENT 188460 1596239367 0/0/0/0/3 INPUT 4 0 13 v:122
1/08/2020 6:55:04 AM,252 Event OK
1/08/2020 6:55:05 AM,EVENT 188461 1596239368 0/0/0/0/3 INPUT 4 1 0 v:122
1/08/2020 6:55:05 AM,252 Event OK
1/08/2020 6:55:05 AM,EVENT 188462 1596239370 0/0/0/0/3 INPUT 4 0 3 v:122
1/08/2020 6:55:05 AM,252 Event OK
1/08/2020 6:55:05 AM,EVENT 188463 1596239370 0/0/0/0/3 INPUT 4 1 0 v:122
1/08/2020 6:55:05 AM,252 Event OK
1/08/2020 6:55:06 AM,EVENT 188464 1596239377 0/0/0/0/3 INPUT 4 0 7 v:122
1/08/2020 6:55:06 AM,252 Event OK
1/08/2020 6:55:06 AM,EVENT 188465 1596239377 0/0/0/0/3 INPUT 4 1 0 v:122
1/08/2020 6:55:06 AM,252 Event OK
1/08/2020 6:55:07 AM,EVENT 188466 1596239390 0/0/0/0/2 INPUT 4 0 13 v:122
1/08/2020 6:55:07 AM,252 Event OK
1/08/2020 6:55:07 AM,EVENT 188467 1596239391 0/0/0/0/2 INPUT 4 1 0 v:122
1/08/2020 6:55:07 AM,252 Event OK
1/08/2020 6:55:07 AM,EVENT 188468 1596239392 0/0/0/0/2 INPUT 8 0 61 v:122
1/08/2020 6:55:07 AM,252 Event OK
1/08/2020 6:55:08 AM,EVENT 188469 1596239393 0/0/0/0/2 INPUT 1 1 0 v:121
1/08/2020 6:55:08 AM,252 Event OK
1/08/2020 6:55:08 AM,EVENT 188470 1596239395 0/0/0/0/0 REPORT 188451 0 0 v:121
1/08/2020 6:55:08 AM,252 Event OK
1/08/2020 6:55:09 AM,EVENT 188471 1596239396 0/0/0/0/0 TRIP 188451 0 54 3 3 57 v:121
1/08/2020 6:55:09 AM,252 Event OK
1/08/2020 6:55:09 AM,EVENT 188472 1596239397 0/0/0/0/0 INPUT 4 0 6 v:121
1/08/2020 6:55:09 AM,252 Event OK
1/08/2020 6:55:10 AM,EVENT 188473 1596239489 0/0/0/0/0 INPUT 7 1 0 v:121
1/08/2020 6:55:10 AM,252 Event OK
1/08/2020 6:55:12 AM,EVENT 188474 1596239489 0/0/0/0/0 INPUT 8 1 0 v:121
1/08/2020 6:55:12 AM,252 Event OK
1/08/2020 6:55:12 AM,EVENT 188475 1596239489 0/0/0/0/0 INPUT 7 0 0 v:121
1/08/2020 6:55:12 AM,252 Event OK
1/08/2020 6:55:13 AM,EVENT 188476 1596239500 0/0/0/0/0 SIGNON 2511 01fbf2dd OK 26 20691 0 v:121
1/08/2020 6:55:13 AM,252 Event OK
1/08/2020 6:55:13 AM,EVENT 188477 1596239503 0/0/0/0/0 INPUT 1 0 111 v:121
1/08/2020 6:55:13 AM,252 Event OK
1/08/2020 6:55:14 AM,EVENT 188478 1596239503 0/0/0/0/0 INPUT 4 1 0 v:121
1/08/2020 6:55:14 AM,252 Event OK
