17/07/2020 12:41:42 AM,252 Event OK
17/07/2020 12:41:43 AM,EVENT 1128 1594946499 -319776532/1159582314/1213/23/0 TRIP 1120 0 0 339 339 339 v:129
17/07/2020 12:41:43 AM,252 Event OK
17/07/2020 12:41:44 AM,EVENT 1129 1594946500 -319776531/1159582314/1214/23/0 ZONE_OK 2 100 FW=ROM CORE 3.01 (107888) v:129
17/07/2020 12:41:44 AM,252 Event OK
17/07/2020 12:41:45 AM,EVENT 1130 1594946502 -319776529/1159582313/1217/23/0 REPORT * 0 34 v:129
17/07/2020 12:41:45 AM,252 Event OK
17/07/2020 12:41:46 AM,QUIT
17/07/2020 12:41:46 AM,221 Session ended - goodbye
17/07/2020 12:42:26 AM,UNIT 10247
17/07/2020 12:42:26 AM,333 CHAL 4FF21076
17/07/2020 12:42:26 AM,RESP D28A338C
17/07/2020 12:42:26 AM,230 Auth OK
17/07/2020 12:42:28 AM,TIME
17/07/2020 12:42:28 AM,211 TIME 1594946547
17/07/2020 12:42:28 AM,EVCOUNT 13
17/07/2020 12:42:28 AM,252 Event OK
17/07/2020 12:42:29 AM,TODO
17/07/2020 12:42:29 AM,226 Nothing to do
17/07/2020 12:42:30 AM,EVENT 1131 1594946525 0/0/0/0/0 INPUT 1 0 0 v:129
17/07/2020 12:42:30 AM,252 Event OK
17/07/2020 12:42:31 AM,EVENT 1132 1594946525 0/0/0/0/0 INPUT 2 0 0 v:128
17/07/2020 12:42:31 AM,252 Event OK
17/07/2020 12:42:32 AM,EVENT 1133 1594946525 0/0/0/0/0 INPUT 3 0 0 v:128
17/07/2020 12:42:32 AM,252 Event OK
17/07/2020 12:42:33 AM,EVENT 1134 1594946525 0/0/0/0/0 INPUT 4 0 0 v:129
17/07/2020 12:42:33 AM,252 Event OK
17/07/2020 12:42:34 AM,EVENT 1135 1594946525 0/0/0/0/0 INPUT 5 0 0 v:129
17/07/2020 12:42:34 AM,252 Event OK
17/07/2020 12:42:35 AM,EVENT 1136 1594946525 0/0/0/0/0 INPUT 6 0 0 v:129
17/07/2020 12:42:35 AM,252 Event OK
17/07/2020 12:42:36 AM,EVENT 1137 1594946525 0/0/0/0/0 INPUT 7 0 0 v:129
17/07/2020 12:42:36 AM,252 Event OK
17/07/2020 12:42:37 AM,EVENT 1138 1594946525 0/0/0/0/0 INPUT 8 0 0 v:129
17/07/2020 12:42:37 AM,252 Event OK
17/07/2020 12:42:38 AM,EVENT 1139 1594946525 0/0/0/0/0 SWSTART OpusFC 5.0.58.511 R v:129
17/07/2020 12:42:38 AM,252 Event OK
17/07/2020 12:42:39 AM,EVENT 1140 1594946499 0/0/0/0/0 POWERDOWN v:129
17/07/2020 12:42:39 AM,252 Event OK
17/07/2020 12:42:40 AM,EVENT 1141 1594946525 0/0/0/0/0 LOADDISP OK OpusFc 5.0.58.511 R v:129
17/07/2020 12:42:40 AM,252 Event OK
17/07/2020 12:42:41 AM,EVENT 1142 1594946526 0/0/0/0/0 ZONE_OK 2 100 FW=NO VERSION v:129
17/07/2020 12:42:41 AM,252 Event OK
17/07/2020 12:42:42 AM,EVENT 1143 1594946527 0/0/0/0/0 REPORT * 0 0 v:129
17/07/2020 12:42:42 AM,252 Event OK
17/07/2020 12:42:43 AM,QUIT
17/07/2020 12:42:43 AM,221 Session ended - goodbye
17/07/2020 12:43:55 AM,UNIT 10247
17/07/2020 12:43:55 AM,333 CHAL 51390FD7
17/07/2020 12:43:56 AM,RESP 2A216FDF
17/07/2020 12:43:56 AM,230 Auth OK
17/07/2020 12:43:57 AM,TIME
17/07/2020 12:43:57 AM,211 TIME 1594946637
17/07/2020 12:43:58 AM,EVCOUNT 1
17/07/2020 12:43:58 AM,252 Event OK
17/07/2020 12:43:59 AM,TODO
17/07/2020 12:43:59 AM,226 Nothing to do
17/07/2020 12:44:00 AM,EVENT 1144 1594946632 -319776531/1159582549/1223/23/0 INPUT 8 1 0 v:129
17/07/2020 12:44:00 AM,252 Event OK
17/07/2020 12:44:01 AM,QUIT
17/07/2020 12:44:01 AM,221 Session ended - goodbye
17/07/2020 12:44:12 AM,UNIT 10247
17/07/2020 12:44:12 AM,333 CHAL 55B911BB
17/07/2020 12:44:13 AM,RESP 8E132263
17/07/2020 12:44:13 AM,230 Auth OK
17/07/2020 12:44:14 AM,TIME
17/07/2020 12:44:14 AM,211 TIME 1594946654
17/07/2020 12:44:15 AM,EVCOUNT 2
17/07/2020 12:44:15 AM,252 Event OK
17/07/2020 12:44:16 AM,TODO
17/07/2020 12:44:16 AM,226 Nothing to do
17/07/2020 12:44:17 AM,EVENT 1145 1594946642 -319776540/1159582473/1177/23/0 SIGNON -100 03555554 OK_CL 26 555555 0 v:129
17/07/2020 12:44:17 AM,252 Event OK
17/07/2020 12:44:18 AM,EVENT 1146 1594946649 -319776554/1159582415/1147/23/1 CHECKLIST 1145 CANCEL 0 7 608 B v:129
17/07/2020 12:44:18 AM,252 Event OK
17/07/2020 12:44:19 AM,QUIT
17/07/2020 12:44:19 AM,221 Session ended - goodbye
17/07/2020 12:48:30 AM,UNIT 10247
17/07/2020 12:48:30 AM,333 CHAL 52FB51F5
17/07/2020 12:48:31 AM,RESP 9E8F1D6C
17/07/2020 12:48:31 AM,230 Auth OK
17/07/2020 12:48:32 AM,TIME
17/07/2020 12:48:32 AM,211 TIME 1594946912
17/07/2020 12:48:33 AM,EVCOUNT 3
17/07/2020 12:48:33 AM,252 Event OK
17/07/2020 12:48:34 AM,TODO
17/07/2020 12:48:34 AM,226 Nothing to do
17/07/2020 12:48:35 AM,EVENT 1147 1594946908 -319776491/1159582544/1150/25/0 INPUT 4 1 0 v:130
17/07/2020 12:48:35 AM,252 Event OK
17/07/2020 12:48:36 AM,EVENT 1148 1594946911 -319776490/1159582544/1140/25/0 INPUT 4 0 4 v:129
17/07/2020 12:48:36 AM,252 Event OK
17/07/2020 12:48:37 AM,EVENT 1149 1594946911 -319776490/1159582544/1140/25/0 INPUT 4 1 0 v:129
17/07/2020 12:48:37 AM,252 Event OK
17/07/2020 12:48:38 AM,EVENT 1150 1594946916 -319776497/1159582547/1134/25/0 INPUT 4 0 5 v:129
17/07/2020 12:48:38 AM,252 Event OK
17/07/2020 12:48:39 AM,EVENT 1151 1594946916 -319776497/1159582547/1134/25/0 INPUT 4 1 0 v:129
17/07/2020 12:48:39 AM,252 Event OK
17/07/2020 12:48:40 AM,QUIT
17/07/2020 12:48:40 AM,221 Session ended - goodbye
17/07/2020 12:48:54 AM,UNIT 10247
17/07/2020 12:48:54 AM,333 CHAL 6DF83524
17/07/2020 12:48:55 AM,RESP B6456598
17/07/2020 12:48:55 AM,230 Auth OK
17/07/2020 12:48:56 AM,TIME
17/07/2020 12:48:56 AM,211 TIME 1594946936
17/07/2020 12:48:57 AM,EVCOUNT 4
17/07/2020 12:48:57 AM,252 Event OK
17/07/2020 12:48:58 AM,TODO
17/07/2020 12:48:58 AM,226 Nothing to do
17/07/2020 12:48:59 AM,EVENT 1152 1594946931 -319776521/1159582548/1131/26/0 INPUT 4 0 15 v:129
17/07/2020 12:48:59 AM,252 Event OK
17/07/2020 12:49:00 AM,EVENT 1153 1594946931 -319776521/1159582548/1131/26/0 INPUT 4 1 0 v:129
17/07/2020 12:49:00 AM,252 Event OK
17/07/2020 12:49:01 AM,EVENT 1154 1594946936 -319776525/1159582548/1135/26/0 INPUT 4 0 5 v:129
17/07/2020 12:49:01 AM,252 Event OK
17/07/2020 12:49:02 AM,EVENT 1155 1594946936 -319776525/1159582548/1135/26/0 INPUT 4 1 0 v:129
17/07/2020 12:49:02 AM,252 Event OK
17/07/2020 12:49:03 AM,QUIT
17/07/2020 12:49:03 AM,221 Session ended - goodbye
17/07/2020 12:49:13 AM,UNIT 10247
17/07/2020 12:49:13 AM,333 CHAL 511B221D
17/07/2020 12:49:14 AM,RESP 5AD810E2
17/07/2020 12:49:14 AM,230 Auth OK
17/07/2020 12:49:15 AM,TIME
17/07/2020 12:49:15 AM,211 TIME 1594946955
17/07/2020 12:49:16 AM,EVCOUNT 2
17/07/2020 12:49:16 AM,252 Event OK
17/07/2020 12:49:17 AM,TODO
17/07/2020 12:49:17 AM,226 Nothing to do
17/07/2020 12:49:18 AM,EVENT 1156 1594946946 -319776540/1159582536/1146/26/0 INPUT 4 0 10 v:129
17/07/2020 12:49:18 AM,252 Event OK
17/07/2020 12:49:19 AM,EVENT 1157 1594946946 -319776540/1159582536/1146/26/0 INPUT 4 1 0 v:129
17/07/2020 12:49:19 AM,252 Event OK
17/07/2020 12:49:20 AM,QUIT
17/07/2020 12:49:20 AM,221 Session ended - goodbye
17/07/2020 12:49:31 AM,UNIT 10247
17/07/2020 12:49:31 AM,333 CHAL 4522B306
17/07/2020 12:49:32 AM,RESP 93A5DEBD
17/07/2020 12:49:32 AM,230 Auth OK
17/07/2020 12:49:33 AM,TIME
17/07/2020 12:49:33 AM,211 TIME 1594946973
17/07/2020 12:49:34 AM,EVCOUNT 2
17/07/2020 12:49:34 AM,252 Event OK
17/07/2020 12:49:35 AM,TODO
17/07/2020 12:49:35 AM,226 Nothing to do
17/07/2020 12:49:36 AM,EVENT 1158 1594946961 -319776571/1159582514/1151/25/0 INPUT 4 0 15 v:129
17/07/2020 12:49:36 AM,252 Event OK
17/07/2020 12:49:37 AM,EVENT 1159 1594946961 -319776571/1159582514/1151/25/0 INPUT 4 1 0 v:129
17/07/2020 12:49:37 AM,252 Event OK
17/07/2020 12:49:38 AM,QUIT
17/07/2020 12:49:38 AM,221 Session ended - goodbye
17/07/2020 12:49:49 AM,UNIT 10247
17/07/2020 12:49:49 AM,333 CHAL B3CF137
17/07/2020 12:49:50 AM,RESP C49EE39E
17/07/2020 12:49:50 AM,230 Auth OK
17/07/2020 12:49:51 AM,TIME
17/07/2020 12:49:51 AM,211 TIME 1594946991
17/07/2020 12:49:52 AM,EVCOUNT 2
17/07/2020 12:49:52 AM,252 Event OK
17/07/2020 12:49:53 AM,TODO
17/07/2020 12:49:53 AM,226 Nothing to do
17/07/2020 12:49:54 AM,EVENT 1160 1594946978 -319776591/1159582519/1122/25/0 INPUT 8 0 346 v:129
17/07/2020 12:49:54 AM,252 Event OK
17/07/2020 12:49:55 AM,EVENT 1161 1594946980 -319776592/1159582514/1115/25/0 INPUT 8 1 0 v:129
17/07/2020 12:49:55 AM,252 Event OK
17/07/2020 12:49:56 AM,QUIT
17/07/2020 12:49:56 AM,221 Session ended - goodbye
17/07/2020 12:50:06 AM,UNIT 10247
17/07/2020 12:50:06 AM,333 CHAL FBCF31B
17/07/2020 12:50:07 AM,RESP 6C68A085
17/07/2020 12:50:07 AM,230 Auth OK
17/07/2020 12:50:08 AM,TIME
17/07/2020 12:50:08 AM,211 TIME 1594947008
17/07/2020 12:50:09 AM,EVCOUNT 2
17/07/2020 12:50:09 AM,252 Event OK
17/07/2020 12:50:10 AM,TODO
17/07/2020 12:50:10 AM,226 Nothing to do
17/07/2020 12:50:11 AM,EVENT 1162 1594947000 -319776555/1159582497/1123/25/0 INPUT 4 0 39 v:129
17/07/2020 12:50:11 AM,252 Event OK
17/07/2020 12:50:12 AM,EVENT 1163 1594947000 -319776555/1159582497/1123/25/0 INPUT 4 1 0 v:129
17/07/2020 12:50:12 AM,252 Event OK
17/07/2020 12:50:13 AM,EVENT 1164 1594947010 -319776550/1159582495/1131/25/0 INPUT 4 0 10 v:129
17/07/2020 12:50:13 AM,252 Event OK
17/07/2020 12:50:14 AM,EVENT 1165 1594947010 -319776550/1159582495/1131/25/0 INPUT 4 1 0 v:129
17/07/2020 12:50:14 AM,252 Event OK
17/07/2020 12:50:15 AM,QUIT
17/07/2020 12:50:15 AM,221 Session ended - goodbye
17/07/2020 12:50:25 AM,UNIT 10247
17/07/2020 12:50:25 AM,333 CHAL 20CD32CC
17/07/2020 12:50:26 AM,RESP E9E377BD
17/07/2020 12:50:26 AM,230 Auth OK
17/07/2020 12:50:27 AM,TIME
17/07/2020 12:50:27 AM,211 TIME 1594947027
17/07/2020 12:50:28 AM,EVCOUNT 2
17/07/2020 12:50:28 AM,252 Event OK
17/07/2020 12:50:29 AM,TODO
17/07/2020 12:50:29 AM,226 Nothing to do
17/07/2020 12:50:30 AM,EVENT 1166 1594947015 -319776546/1159582493/1131/24/0 INPUT 4 0 5 v:129
17/07/2020 12:50:30 AM,252 Event OK
17/07/2020 12:50:31 AM,EVENT 1167 1594947015 -319776546/1159582493/1131/24/0 INPUT 4 1 0 v:129
17/07/2020 12:50:31 AM,252 Event OK
17/07/2020 12:50:32 AM,EVENT 1168 1594947030 -319776521/1159582490/1113/24/0 INPUT 4 0 15 v:129
17/07/2020 12:50:32 AM,252 Event OK
17/07/2020 12:50:33 AM,EVENT 1169 1594947030 -319776521/1159582490/1113/24/0 INPUT 4 1 0 v:129
17/07/2020 12:50:33 AM,252 Event OK
17/07/2020 12:50:34 AM,QUIT
17/07/2020 12:50:34 AM,221 Session ended - goodbye
17/07/2020 12:50:45 AM,UNIT 10247
17/07/2020 12:50:45 AM,333 CHAL 21D13477
17/07/2020 12:50:46 AM,RESP 523E27BE
17/07/2020 12:50:46 AM,230 Auth OK
17/07/2020 12:50:47 AM,TIME
17/07/2020 12:50:47 AM,211 TIME 1594947047
17/07/2020 12:50:48 AM,EVCOUNT 5
17/07/2020 12:50:48 AM,252 Event OK
17/07/2020 12:50:49 AM,TODO
17/07/2020 12:50:49 AM,226 Nothing to do
17/07/2020 12:50:50 AM,EVENT 1170 1594947035 -319776504/1159582492/1100/24/0 INPUT 4 0 5 v:129
17/07/2020 12:50:50 AM,252 Event OK
17/07/2020 12:50:51 AM,EVENT 1171 1594947035 -319776504/1159582492/1100/24/0 INPUT 4 1 0 v:129
17/07/2020 12:50:51 AM,252 Event OK
17/07/2020 12:50:52 AM,EVENT 1172 1594947038 -319776497/1159582492/1094/24/0 INPUT 8 0 58 v:129
17/07/2020 12:50:52 AM,252 Event OK
17/07/2020 12:50:53 AM,EVENT 1173 1594947042 -319776480/1159582483/1091/24/0 TRIP 1145 0 135 255 255 390 v:129
17/07/2020 12:50:53 AM,252 Event OK
17/07/2020 12:50:54 AM,EVENT 1174 1594947043 -319776480/1159582483/1091/24/0 INPUT 4 0 7 v:129
17/07/2020 12:50:54 AM,252 Event OK
17/07/2020 12:50:55 AM,QUIT
17/07/2020 12:50:55 AM,221 Session ended - goodbye
17/07/2020 12:51:23 AM,UNIT 10247
17/07/2020 12:51:23 AM,333 CHAL 6F364AE0
17/07/2020 12:51:24 AM,RESP 7040513B
17/07/2020 12:51:24 AM,230 Auth OK
17/07/2020 12:51:25 AM,TIME
17/07/2020 12:51:25 AM,211 TIME 1594947085
17/07/2020 12:51:26 AM,EVCOUNT 3
17/07/2020 12:51:26 AM,252 Event OK
17/07/2020 12:51:27 AM,TODO
17/07/2020 12:51:27 AM,226 Nothing to do
17/07/2020 12:51:28 AM,EVENT 1175 1594947080 -319776432/1159582474/1103/23/0 INPUT 8 1 0 v:129
17/07/2020 12:51:28 AM,252 Event OK
17/07/2020 12:51:29 AM,EVENT 1176 1594947081 -319776435/1159582474/1106/23/0 INPUT 4 1 0 v:129
17/07/2020 12:51:29 AM,252 Event OK
17/07/2020 12:51:30 AM,EVENT 1177 1594947082 -319776436/1159582475/1108/23/0 INPUT 4 0 2 v:129
17/07/2020 12:51:30 AM,252 Event OK
17/07/2020 12:51:31 AM,QUIT
17/07/2020 12:51:31 AM,221 Session ended - goodbye
17/07/2020 12:54:07 AM,UNIT 10247
17/07/2020 12:54:07 AM,333 CHAL D61E52D
17/07/2020 12:54:08 AM,RESP A8DE8DB3
17/07/2020 12:54:08 AM,230 Auth OK
17/07/2020 12:54:09 AM,TIME
17/07/2020 12:54:09 AM,211 TIME 1594947249
17/07/2020 12:54:10 AM,EVCOUNT 2
17/07/2020 12:54:10 AM,252 Event OK
17/07/2020 12:54:11 AM,TODO
17/07/2020 12:54:11 AM,226 Nothing to do
17/07/2020 12:54:12 AM,EVENT 1178 1594947243 -319776598/1159582521/1111/24/0 SIGNON -100 03555554 OK_CL 26 555555 0 v:129
17/07/2020 12:54:12 AM,252 Event OK
17/07/2020 12:54:13 AM,EVENT 1179 1594947249 -319776594/1159582510/1104/24/0 CHECKLIST 1178 CANCEL 0 6 608 B v:129
17/07/2020 12:54:13 AM,252 Event OK
17/07/2020 12:54:14 AM,QUIT
17/07/2020 12:54:14 AM,221 Session ended - goodbye
17/07/2020 12:54:40 AM,UNIT 10247
17/07/2020 12:54:40 AM,333 CHAL 14256039
17/07/2020 12:54:41 AM,RESP D7F2C669
17/07/2020 12:54:41 AM,230 Auth OK
17/07/2020 12:54:42 AM,TIME
17/07/2020 12:54:42 AM,211 TIME 1594947282
17/07/2020 12:54:43 AM,EVCOUNT 1
17/07/2020 12:54:43 AM,252 Event OK
17/07/2020 12:54:44 AM,TODO
17/07/2020 12:54:44 AM,226 Nothing to do
17/07/2020 12:54:45 AM,EVENT 1180 1594947278 -319776573/1159582430/1132/26/0 INPUT 4 1 0 v:129
17/07/2020 12:54:45 AM,252 Event OK
17/07/2020 12:54:46 AM,QUIT
17/07/2020 12:54:46 AM,221 Session ended - goodbye
17/07/2020 12:54:57 AM,UNIT 10247
17/07/2020 12:54:57 AM,333 CHAL 4B09359C
17/07/2020 12:54:58 AM,RESP 377C7ECB
17/07/2020 12:54:58 AM,230 Auth OK
17/07/2020 12:54:59 AM,TIME
17/07/2020 12:54:59 AM,211 TIME 1594947299
17/07/2020 12:55:00 AM,EVCOUNT 2
17/07/2020 12:55:00 AM,252 Event OK
17/07/2020 12:55:01 AM,TODO
17/07/2020 12:55:01 AM,226 Nothing to do
17/07/2020 12:55:02 AM,EVENT 1181 1594947290 -319776556/1159582402/1132/26/0 INPUT 4 0 13 v:129
17/07/2020 12:55:02 AM,252 Event OK
17/07/2020 12:55:03 AM,EVENT 1182 1594947290 -319776556/1159582403/1132/26/0 INPUT 4 1 0 v:129
17/07/2020 12:55:03 AM,252 Event OK
17/07/2020 12:55:04 AM,EVENT 1183 1594947300 -319776554/1159582415/1142/27/0 INPUT 4 0 10 v:129
17/07/2020 12:55:04 AM,252 Event OK
17/07/2020 12:55:05 AM,EVENT 1184 1594947300 -319776554/1159582415/1142/27/0 INPUT 4 1 0 v:129
17/07/2020 12:55:05 AM,252 Event OK
17/07/2020 12:55:05 AM,QUIT
17/07/2020 12:55:05 AM,221 Session ended - goodbye
17/07/2020 12:55:16 AM,UNIT 10247
17/07/2020 12:55:16 AM,333 CHAL 7C34820A
17/07/2020 12:55:17 AM,RESP 563711C1
17/07/2020 12:55:17 AM,230 Auth OK
17/07/2020 12:55:18 AM,TIME
17/07/2020 12:55:18 AM,211 TIME 1594947318
17/07/2020 12:55:19 AM,EVCOUNT 2
17/07/2020 12:55:19 AM,252 Event OK
17/07/2020 12:55:20 AM,TODO
17/07/2020 12:55:20 AM,226 Nothing to do
17/07/2020 12:55:21 AM,EVENT 1185 1594947305 -319776541/1159582417/1140/27/0 INPUT 4 0 5 v:129
17/07/2020 12:55:21 AM,252 Event OK
17/07/2020 12:55:22 AM,EVENT 1186 1594947305 -319776539/1159582417/1140/27/0 INPUT 4 1 0 v:129
17/07/2020 12:55:22 AM,252 Event OK
17/07/2020 12:55:23 AM,EVENT 1187 1594947320 -319776495/1159582431/1146/27/0 INPUT 4 0 15 v:129
17/07/2020 12:55:23 AM,252 Event OK
17/07/2020 12:55:23 AM,EVENT 1188 1594947320 -319776495/1159582431/1146/27/0 INPUT 4 1 0 v:129
17/07/2020 12:55:23 AM,252 Event OK
17/07/2020 12:55:24 AM,QUIT
17/07/2020 12:55:24 AM,221 Session ended - goodbye
17/07/2020 12:55:35 AM,UNIT 10247
17/07/2020 12:55:35 AM,333 CHAL 5FC3A1F8
17/07/2020 12:55:36 AM,RESP A00211A6
17/07/2020 12:55:36 AM,230 Auth OK
17/07/2020 12:55:37 AM,TIME
17/07/2020 12:55:37 AM,211 TIME 1594947337
17/07/2020 12:55:38 AM,EVCOUNT 5
17/07/2020 12:55:38 AM,252 Event OK
17/07/2020 12:55:39 AM,TODO
17/07/2020 12:55:39 AM,226 Nothing to do
17/07/2020 12:55:40 AM,EVENT 1189 1594947325 -319776490/1159582437/1165/25/0 INPUT 4 0 5 v:129
17/07/2020 12:55:40 AM,252 Event OK
17/07/2020 12:55:41 AM,EVENT 1190 1594947325 -319776490/1159582437/1165/25/0 INPUT 4 1 0 v:129
17/07/2020 12:55:41 AM,252 Event OK
17/07/2020 12:55:42 AM,EVENT 1191 1594947335 -319776495/1159582457/1182/25/0 INPUT 4 0 10 v:129
17/07/2020 12:55:42 AM,252 Event OK
17/07/2020 12:55:43 AM,EVENT 1192 1594947335 -319776495/1159582457/1182/25/0 INPUT 4 1 0 v:129
17/07/2020 12:55:43 AM,252 Event OK
17/07/2020 12:55:44 AM,EVENT 1193 1594947337 -319776496/1159582458/1184/25/0 INPUT 1 1 0 v:129
17/07/2020 12:55:44 AM,252 Event OK
17/07/2020 12:55:45 AM,QUIT
17/07/2020 12:55:45 AM,221 Session ended - goodbye
17/07/2020 12:55:55 AM,UNIT 10247
17/07/2020 12:55:55 AM,333 CHAL 605B70AE
17/07/2020 12:55:56 AM,RESP 5DBFE2A8
17/07/2020 12:55:56 AM,230 Auth OK
17/07/2020 12:55:57 AM,TIME
17/07/2020 12:55:57 AM,211 TIME 1594947357
17/07/2020 12:55:58 AM,EVCOUNT 3
17/07/2020 12:55:58 AM,252 Event OK
17/07/2020 12:55:59 AM,TODO
17/07/2020 12:55:59 AM,226 Nothing to do
17/07/2020 12:56:00 AM,EVENT 1194 1594947350 -319776492/1159582463/1188/25/0 INPUT 4 0 15 v:129
17/07/2020 12:56:00 AM,252 Event OK
17/07/2020 12:56:02 AM,EVENT 1195 1594947350 -319776493/1159582463/1189/25/0 OILPRESSURE 1178 11 v:129
17/07/2020 12:56:02 AM,252 Event OK
17/07/2020 12:56:03 AM,EVENT 1196 1594947350 -319776493/1159582463/1189/25/0 INPUT 4 1 0 v:129
17/07/2020 12:56:03 AM,252 Event OK
17/07/2020 12:56:04 AM,QUIT
17/07/2020 12:56:04 AM,221 Session ended - goodbye
17/07/2020 12:56:17 AM,UNIT 10247
17/07/2020 12:56:17 AM,333 CHAL 7C2E2916
17/07/2020 12:56:18 AM,RESP BA18060C
17/07/2020 12:56:18 AM,230 Auth OK
17/07/2020 12:56:19 AM,TIME
17/07/2020 12:56:19 AM,211 TIME 1594947379
17/07/2020 12:56:20 AM,EVCOUNT 2
17/07/2020 12:56:20 AM,252 Event OK
17/07/2020 12:56:21 AM,TODO
17/07/2020 12:56:21 AM,226 Nothing to do
17/07/2020 12:56:22 AM,EVENT 1197 1594947374 -319776474/1159582461/1205/26/0 INPUT 4 0 24 v:129
17/07/2020 12:56:22 AM,252 Event OK
17/07/2020 12:56:23 AM,EVENT 1198 1594947374 -319776474/1159582461/1205/26/0 INPUT 4 1 0 v:129
17/07/2020 12:56:23 AM,252 Event OK
17/07/2020 12:56:24 AM,QUIT
17/07/2020 12:56:24 AM,221 Session ended - goodbye
17/07/2020 12:56:34 AM,UNIT 10247
17/07/2020 12:56:34 AM,333 CHAL 726FB20A
17/07/2020 12:56:35 AM,RESP E18E76DE
17/07/2020 12:56:35 AM,230 Auth OK
17/07/2020 12:56:36 AM,TIME
17/07/2020 12:56:36 AM,211 TIME 1594947396
17/07/2020 12:56:37 AM,EVCOUNT 3
17/07/2020 12:56:37 AM,252 Event OK
17/07/2020 12:56:38 AM,TODO
17/07/2020 12:56:38 AM,226 Nothing to do
17/07/2020 12:56:39 AM,EVENT 1199 1594947389 -319776463/1159582449/1240/28/0 INPUT 4 0 15 v:129
17/07/2020 12:56:39 AM,252 Event OK
17/07/2020 12:56:41 AM,EVENT 1200 1594947389 -319776463/1159582449/1240/28/0 OILPRESSURE 1178 37 v:129
17/07/2020 12:56:41 AM,252 Event OK
17/07/2020 12:56:42 AM,EVENT 1201 1594947389 -319776463/1159582449/1240/28/0 INPUT 4 1 0 v:129
17/07/2020 12:56:42 AM,252 Event OK
17/07/2020 12:56:43 AM,EVENT 1202 1594947399 -319776471/1159582451/1264/28/0 INPUT 4 0 10 v:129
17/07/2020 12:56:43 AM,252 Event OK
17/07/2020 12:56:45 AM,EVENT 1203 1594947399 -319776471/1159582451/1264/28/0 OILPRESSURE 1178 8 v:129
17/07/2020 12:56:45 AM,252 Event OK
17/07/2020 12:56:45 AM,EVENT 1204 1594947399 -319776471/1159582451/1264/28/0 INPUT 4 1 0 v:129
17/07/2020 12:56:45 AM,252 Event OK
17/07/2020 12:56:46 AM,EVENT 1205 1594947404 -319776483/1159582453/1277/28/0 INPUT 4 0 5 v:129
17/07/2020 12:56:46 AM,252 Event OK
17/07/2020 12:56:48 AM,EVENT 1206 1594947404 -319776483/1159582453/1277/28/0 OILPRESSURE 1178 3 v:129
17/07/2020 12:56:48 AM,252 Event OK
17/07/2020 12:56:49 AM,EVENT 1207 1594947404 -319776483/1159582453/1277/28/0 INPUT 4 1 0 v:129
17/07/2020 12:56:49 AM,252 Event OK
17/07/2020 12:56:50 AM,EVENT 1208 1594947409 -319776491/1159582451/1303/28/0 INPUT 4 0 5 v:129
17/07/2020 12:56:50 AM,252 Event OK
17/07/2020 12:56:51 AM,EVENT 1209 1594947409 -319776491/1159582451/1303/28/0 INPUT 4 1 0 v:129
17/07/2020 12:56:51 AM,252 Event OK
17/07/2020 12:56:52 AM,QUIT
17/07/2020 12:56:52 AM,221 Session ended - goodbye
17/07/2020 12:57:03 AM,UNIT 10247
17/07/2020 12:57:03 AM,333 CHAL 4401F291
17/07/2020 12:57:04 AM,RESP F708E8B5
17/07/2020 12:57:04 AM,230 Auth OK
17/07/2020 12:57:05 AM,TIME
17/07/2020 12:57:05 AM,211 TIME 1594947425
17/07/2020 12:57:06 AM,EVCOUNT 3
17/07/2020 12:57:06 AM,252 Event OK
17/07/2020 12:57:07 AM,TODO
17/07/2020 12:57:07 AM,226 Nothing to do
17/07/2020 12:57:08 AM,EVENT 1210 1594947419 -319776512/1159582427/1342/26/0 INPUT 4 0 10 v:129
17/07/2020 12:57:08 AM,252 Event OK
17/07/2020 12:57:10 AM,EVENT 1211 1594947419 -319776512/1159582427/1342/26/0 OILPRESSURE 1178 13 v:129
17/07/2020 12:57:10 AM,252 Event OK
17/07/2020 12:57:10 AM,EVENT 1212 1594947419 -319776512/1159582427/1342/26/0 INPUT 4 1 0 v:129
17/07/2020 12:57:10 AM,252 Event OK
17/07/2020 12:57:11 AM,QUIT
17/07/2020 12:57:11 AM,221 Session ended - goodbye
17/07/2020 12:57:22 AM,UNIT 10247
17/07/2020 12:57:22 AM,333 CHAL 79A3BFC6
17/07/2020 12:57:23 AM,RESP 3AD96138
17/07/2020 12:57:23 AM,230 Auth OK
17/07/2020 12:57:24 AM,TIME
17/07/2020 12:57:24 AM,211 TIME 1594947444
17/07/2020 12:57:25 AM,EVCOUNT 3
17/07/2020 12:57:25 AM,252 Event OK
17/07/2020 12:57:26 AM,TODO
17/07/2020 12:57:26 AM,226 Nothing to do
17/07/2020 12:57:27 AM,EVENT 1213 1594947434 -319776545/1159582394/1372/26/0 INPUT 4 0 15 v:129
17/07/2020 12:57:27 AM,252 Event OK
17/07/2020 12:57:28 AM,EVENT 1214 1594947434 -319776545/1159582394/1372/26/0 OILPRESSURE 1178 13 v:129
17/07/2020 12:57:28 AM,252 Event OK
17/07/2020 12:57:29 AM,EVENT 1215 1594947434 -319776545/1159582394/1372/26/0 INPUT 4 1 0 v:129
17/07/2020 12:57:29 AM,252 Event OK
17/07/2020 12:57:30 AM,QUIT
17/07/2020 12:57:30 AM,221 Session ended - goodbye
17/07/2020 12:58:55 AM,UNIT 10247
