4/06/2020 8:51:20 PM,QUIT
4/06/2020 8:51:20 PM,221 Session ended - goodbye
4/06/2020 9:21:45 PM,UNIT 10002
4/06/2020 9:21:45 PM,333 CHAL 6C34F09C
4/06/2020 9:21:46 PM,RESP 0173A55F
4/06/2020 9:21:46 PM,230 Auth OK
4/06/2020 9:21:47 PM,EVCOUNT 1
4/06/2020 9:21:47 PM,252 Event OK
4/06/2020 9:21:48 PM,TODO
4/06/2020 9:21:48 PM,226 Nothing to do
4/06/2020 9:21:49 PM,EVENT 1396 1591305701 -338251005/1507849868/5580/21/0 REPORT 1381 0 101 v:517
4/06/2020 9:21:49 PM,252 Event OK
4/06/2020 9:21:50 PM,QUIT
4/06/2020 9:21:50 PM,221 Session ended - goodbye
4/06/2020 9:23:58 PM,UNIT 10002
4/06/2020 9:23:58 PM,333 CHAL 69CDFB0F
4/06/2020 9:23:59 PM,RESP CE3EB46E
4/06/2020 9:23:59 PM,230 Auth OK
4/06/2020 9:24:00 PM,EVCOUNT 2
4/06/2020 9:24:00 PM,252 Event OK
4/06/2020 9:24:01 PM,TODO
4/06/2020 9:24:01 PM,226 Nothing to do
4/06/2020 9:24:02 PM,EVENT 1397 1591305834 -338250947/1507850240/6411/20/0 XSIDLESTART 1381 v:518
4/06/2020 9:24:02 PM,252 Event OK
4/06/2020 9:24:03 PM,EVENT 1398 1591305834 -338250948/1507850237/6379/20/0 CRITICALOUTPUTSET 1381 1 v:518
4/06/2020 9:24:03 PM,252 Event OK
4/06/2020 9:24:04 PM,QUIT
4/06/2020 9:24:04 PM,221 Session ended - goodbye
4/06/2020 9:25:44 PM,UNIT 10002
4/06/2020 9:25:44 PM,333 CHAL 66393720
4/06/2020 9:25:45 PM,RESP 6201C430
4/06/2020 9:25:45 PM,230 Auth OK
4/06/2020 9:25:46 PM,EVCOUNT 2
4/06/2020 9:25:46 PM,252 Event OK
4/06/2020 9:25:47 PM,TODO
4/06/2020 9:25:47 PM,226 Nothing to do
4/06/2020 9:25:48 PM,EVENT 1399 1591305940 -338250670/1507849767/6711/21/0 XSIDLE 1381 405 v:518
4/06/2020 9:25:48 PM,252 Event OK
4/06/2020 9:25:49 PM,EVENT 1400 1591305940 -338250670/1507849767/6711/21/0 CRITICALOUTPUTSET 1381 0 v:518
4/06/2020 9:25:49 PM,252 Event OK
4/06/2020 9:25:50 PM,QUIT
4/06/2020 9:25:50 PM,221 Session ended - goodbye
4/06/2020 9:52:15 PM,UNIT 10002
4/06/2020 9:52:15 PM,333 CHAL 2ABEF066
4/06/2020 9:52:16 PM,RESP 55EB2179
4/06/2020 9:52:16 PM,230 Auth OK
4/06/2020 9:52:17 PM,EVCOUNT 1
4/06/2020 9:52:17 PM,252 Event OK
4/06/2020 9:52:18 PM,TODO
4/06/2020 9:52:18 PM,226 Nothing to do
4/06/2020 9:52:19 PM,EVENT 1401 1591307531 -338257516/1507831914/5703/21/0 REPORT 1381 0 36 v:514
4/06/2020 9:52:19 PM,252 Event OK
4/06/2020 9:52:20 PM,QUIT
4/06/2020 9:52:20 PM,221 Session ended - goodbye
4/06/2020 10:22:45 PM,UNIT 10002
4/06/2020 10:22:45 PM,333 CHAL 266A1B04
4/06/2020 10:22:46 PM,RESP BC4240FD
4/06/2020 10:22:46 PM,230 Auth OK
4/06/2020 10:22:47 PM,EVCOUNT 1
4/06/2020 10:22:47 PM,252 Event OK
4/06/2020 10:22:48 PM,TODO
4/06/2020 10:22:48 PM,226 Nothing to do
4/06/2020 10:22:49 PM,EVENT 1402 1591309361 -338250936/1507845979/8427/21/0 REPORT 1381 1 189 v:511
4/06/2020 10:22:49 PM,252 Event OK
4/06/2020 10:22:50 PM,QUIT
4/06/2020 10:22:50 PM,221 Session ended - goodbye
4/06/2020 10:53:15 PM,UNIT 10002
4/06/2020 10:53:15 PM,333 CHAL 5721D4D2
4/06/2020 10:53:16 PM,RESP 8D6182D7
4/06/2020 10:53:16 PM,230 Auth OK
4/06/2020 10:53:17 PM,EVCOUNT 1
4/06/2020 10:53:17 PM,252 Event OK
4/06/2020 10:53:18 PM,TODO
4/06/2020 10:53:18 PM,226 Nothing to do
4/06/2020 10:53:19 PM,EVENT 1403 1591311191 -338252688/1507833480/8950/27/0 REPORT 1381 0 138 v:513
4/06/2020 10:53:19 PM,252 Event OK
4/06/2020 10:53:20 PM,QUIT
4/06/2020 10:53:20 PM,221 Session ended - goodbye
4/06/2020 11:23:45 PM,UNIT 10002
4/06/2020 11:23:45 PM,333 CHAL 4E1F34
4/06/2020 11:23:46 PM,RESP 855160BD
4/06/2020 11:23:46 PM,230 Auth OK
4/06/2020 11:23:47 PM,EVCOUNT 1
4/06/2020 11:23:47 PM,252 Event OK
4/06/2020 11:23:48 PM,TODO
4/06/2020 11:23:48 PM,125 TODO GETXML 2000 Operators 
225 Work list complete
4/06/2020 11:23:49 PM,GETXML
4/06/2020 11:23:49 PM,Binary data 11414 bytes
4/06/2020 11:23:51 PM,GOT Operators 11365 E50CDDA3
4/06/2020 11:23:51 PM,250 Download OK
4/06/2020 11:23:52 PM,EVENT 1404 1591313021 -338248257/1507832895/11915/27/0 REPORT 1381 1 37 v:510
4/06/2020 11:23:52 PM,252 Event OK
4/06/2020 11:23:53 PM,QUIT
4/06/2020 11:23:53 PM,221 Session ended - goodbye
4/06/2020 11:28:40 PM,UNIT 10002
4/06/2020 11:28:40 PM,333 CHAL 511CC272
4/06/2020 11:28:41 PM,RESP 05CFB909
4/06/2020 11:28:41 PM,230 Auth OK
4/06/2020 11:28:42 PM,EVCOUNT 2
4/06/2020 11:28:42 PM,252 Event OK
4/06/2020 11:28:43 PM,TODO
4/06/2020 11:28:43 PM,226 Nothing to do
4/06/2020 11:28:44 PM,EVENT 1405 1591313316 -338245213/1507835974/14145/26/0 XSIDLESTART 1381 v:515
4/06/2020 11:28:44 PM,252 Event OK
4/06/2020 11:28:45 PM,EVENT 1406 1591313316 -338245170/1507836003/14205/26/0 CRITICALOUTPUTSET 1381 1 v:515
4/06/2020 11:28:45 PM,252 Event OK
4/06/2020 11:28:46 PM,QUIT
4/06/2020 11:28:46 PM,221 Session ended - goodbye
4/06/2020 11:29:43 PM,UNIT 10002
4/06/2020 11:29:43 PM,333 CHAL D61BF1A
4/06/2020 11:29:44 PM,RESP DE3ADD50
4/06/2020 11:29:44 PM,230 Auth OK
4/06/2020 11:29:45 PM,EVCOUNT 2
4/06/2020 11:29:45 PM,252 Event OK
4/06/2020 11:29:46 PM,TODO
4/06/2020 11:29:46 PM,226 Nothing to do
4/06/2020 11:29:47 PM,EVENT 1407 1591313379 -338247880/1507838802/13391/28/0 XSIDLE 1381 362 v:513
4/06/2020 11:29:47 PM,252 Event OK
4/06/2020 11:29:48 PM,EVENT 1408 1591313379 -338247880/1507838802/13391/28/0 CRITICALOUTPUTSET 1381 0 v:512
4/06/2020 11:29:48 PM,252 Event OK
4/06/2020 11:29:49 PM,QUIT
4/06/2020 11:29:49 PM,221 Session ended - goodbye
4/06/2020 11:54:15 PM,UNIT 10002
4/06/2020 11:54:15 PM,333 CHAL 15614D0C
4/06/2020 11:54:16 PM,RESP 587976D2
4/06/2020 11:54:16 PM,230 Auth OK
4/06/2020 11:54:17 PM,EVCOUNT 1
4/06/2020 11:54:17 PM,252 Event OK
4/06/2020 11:54:18 PM,TODO
4/06/2020 11:54:18 PM,226 Nothing to do
4/06/2020 11:54:19 PM,EVENT 1409 1591314851 -338252017/1507829523/8050/26/10 REPORT 1381 4 243 v:512
4/06/2020 11:54:19 PM,252 Event OK
4/06/2020 11:54:20 PM,QUIT
4/06/2020 11:54:20 PM,221 Session ended - goodbye
5/06/2020 12:03:45 AM,UNIT 10002
5/06/2020 12:03:45 AM,333 CHAL 40B7E933
5/06/2020 12:03:46 AM,RESP 8C263099
5/06/2020 12:03:46 AM,230 Auth OK
5/06/2020 12:03:47 AM,EVCOUNT 2
5/06/2020 12:03:47 AM,252 Event OK
5/06/2020 12:03:48 AM,TODO
5/06/2020 12:03:48 AM,226 Nothing to do
5/06/2020 12:03:49 AM,EVENT 1410 1591315421 -338251999/1507831986/7991/26/0 XSIDLESTART 1381 v:514
5/06/2020 12:03:49 AM,252 Event OK
5/06/2020 12:03:50 AM,EVENT 1411 1591315421 -338251999/1507831986/7991/26/0 CRITICALOUTPUTSET 1381 1 v:514
5/06/2020 12:03:50 AM,252 Event OK
5/06/2020 12:03:51 AM,QUIT
5/06/2020 12:03:51 AM,221 Session ended - goodbye
5/06/2020 12:04:42 AM,UNIT 10002
5/06/2020 12:04:42 AM,333 CHAL 3DE42939
5/06/2020 12:04:43 AM,RESP 044957C4
5/06/2020 12:04:43 AM,230 Auth OK
5/06/2020 12:04:44 AM,EVCOUNT 2
5/06/2020 12:04:44 AM,252 Event OK
5/06/2020 12:04:45 AM,TODO
5/06/2020 12:04:45 AM,226 Nothing to do
5/06/2020 12:04:46 AM,EVENT 1412 1591315477 -338251753/1507832957/8828/26/0 XSIDLE 1381 356 v:512
5/06/2020 12:04:46 AM,504 Bad Event
5/06/2020 12:04:47 AM,EVENT 1413 1591315477 -338251753/1507832957/8828/26/0 CRITICALOUTPUTSET 1381 0 v:512
5/06/2020 12:04:47 AM,252 Event OK
5/06/2020 12:04:48 AM,QUIT
5/06/2020 12:04:48 AM,221 Session ended - goodbye
5/06/2020 12:24:45 AM,UNIT 10002
5/06/2020 12:24:45 AM,333 CHAL 1AD46FD3
5/06/2020 12:24:46 AM,RESP 94D4F8AB
5/06/2020 12:24:46 AM,230 Auth OK
5/06/2020 12:24:47 AM,EVCOUNT 1
5/06/2020 12:24:47 AM,252 Event OK
5/06/2020 12:24:48 AM,TODO
5/06/2020 12:24:48 AM,226 Nothing to do
5/06/2020 12:24:49 AM,EVENT 1414 1591316681 -338258438/1507827144/7554/20/0 REPORT 1381 0 6 v:510
5/06/2020 12:24:49 AM,252 Event OK
5/06/2020 12:24:50 AM,QUIT
5/06/2020 12:24:50 AM,221 Session ended - goodbye
5/06/2020 12:32:48 AM,UNIT 10002
5/06/2020 12:32:48 AM,333 CHAL 30ED0AB4
5/06/2020 12:32:49 AM,RESP 80219D43
5/06/2020 12:32:49 AM,230 Auth OK
5/06/2020 12:32:50 AM,EVCOUNT 2
5/06/2020 12:32:50 AM,252 Event OK
5/06/2020 12:32:51 AM,TODO
5/06/2020 12:32:51 AM,226 Nothing to do
5/06/2020 12:32:52 AM,EVENT 1415 1591317164 -338252311/1507817726/5354/26/0 XSIDLESTART 1381 v:513
5/06/2020 12:32:52 AM,252 Event OK
5/06/2020 12:32:53 AM,EVENT 1416 1591317164 -338252311/1507817726/5354/26/0 CRITICALOUTPUTSET 1381 1 v:513
5/06/2020 12:32:53 AM,252 Event OK
5/06/2020 12:32:54 AM,QUIT
5/06/2020 12:32:54 AM,221 Session ended - goodbye
5/06/2020 12:48:45 AM,UNIT 10002
5/06/2020 12:48:45 AM,333 CHAL 5FE747C1
5/06/2020 12:48:46 AM,RESP 80AE23EE
5/06/2020 12:48:46 AM,230 Auth OK
5/06/2020 12:48:47 AM,EVCOUNT 2
5/06/2020 12:48:47 AM,252 Event OK
5/06/2020 12:48:48 AM,TODO
5/06/2020 12:48:48 AM,226 Nothing to do
5/06/2020 12:48:49 AM,EVENT 1417 1591318121 -338251703/1507816558/5130/28/0 XSIDLE 1381 1256 v:514
5/06/2020 12:48:49 AM,504 Bad Event
5/06/2020 12:48:50 AM,EVENT 1418 1591318121 -338251703/1507816558/5130/28/0 CRITICALOUTPUTSET 1381 0 v:514
5/06/2020 12:48:50 AM,252 Event OK
5/06/2020 12:48:51 AM,QUIT
5/06/2020 12:48:51 AM,221 Session ended - goodbye
5/06/2020 12:55:15 AM,UNIT 10002
5/06/2020 12:55:15 AM,333 CHAL 5CFC8A79
5/06/2020 12:55:16 AM,RESP A03ED6D1
5/06/2020 12:55:16 AM,230 Auth OK
5/06/2020 12:55:17 AM,EVCOUNT 1
5/06/2020 12:55:17 AM,252 Event OK
5/06/2020 12:55:18 AM,TODO
5/06/2020 12:55:18 AM,226 Nothing to do
5/06/2020 12:55:19 AM,EVENT 1419 1591318511 -338258179/1507831716/8141/25/0 REPORT 1381 0 88 v:512
5/06/2020 12:55:19 AM,252 Event OK
5/06/2020 12:55:20 AM,QUIT
5/06/2020 12:55:20 AM,221 Session ended - goodbye
5/06/2020 1:25:45 AM,UNIT 10002
5/06/2020 1:25:45 AM,333 CHAL 720FB851
5/06/2020 1:25:46 AM,RESP 145105B8
5/06/2020 1:25:46 AM,230 Auth OK
5/06/2020 1:25:47 AM,EVCOUNT 1
5/06/2020 1:25:47 AM,252 Event OK
5/06/2020 1:25:48 AM,TODO
5/06/2020 1:25:48 AM,226 Nothing to do
5/06/2020 1:25:49 AM,EVENT 1420 1591320341 -338251620/1507831977/9863/29/0 REPORT 1381 0 25 v:509
5/06/2020 1:25:49 AM,252 Event OK
5/06/2020 1:25:50 AM,QUIT
5/06/2020 1:25:50 AM,221 Session ended - goodbye
5/06/2020 1:56:16 AM,UNIT 10002
5/06/2020 1:56:16 AM,333 CHAL 56FB9B66
5/06/2020 1:56:16 AM,RESP F3D80846
5/06/2020 1:56:16 AM,230 Auth OK
5/06/2020 1:56:17 AM,EVCOUNT 1
5/06/2020 1:56:17 AM,252 Event OK
5/06/2020 1:56:18 AM,TODO
5/06/2020 1:56:18 AM,226 Nothing to do
5/06/2020 1:56:19 AM,EVENT 1421 1591322171 -338255858/1507832082/25863/24/0 REPORT 1381 3 68 v:498
5/06/2020 1:56:19 AM,252 Event OK
5/06/2020 1:56:20 AM,QUIT
5/06/2020 1:56:20 AM,221 Session ended - goodbye
5/06/2020 2:04:48 AM,UNIT 10002
5/06/2020 2:04:48 AM,333 CHAL 667FFB6
5/06/2020 2:04:48 AM,RESP 71F5814B
5/06/2020 2:04:48 AM,230 Auth OK
5/06/2020 2:04:49 AM,EVCOUNT 2
5/06/2020 2:04:49 AM,252 Event OK
5/06/2020 2:04:50 AM,TODO
5/06/2020 2:04:50 AM,226 Nothing to do
5/06/2020 2:04:51 AM,EVENT 1422 1591322683 -338252193/1507816320/6794/30/0 XSIDLESTART 1381 v:511
5/06/2020 2:04:51 AM,252 Event OK
5/06/2020 2:04:53 AM,EVENT 1423 1591322683 -338252193/1507816320/6794/30/0 CRITICALOUTPUTSET 1381 1 v:511
5/06/2020 2:04:53 AM,252 Event OK
5/06/2020 2:04:54 AM,QUIT
5/06/2020 2:04:54 AM,221 Session ended - goodbye
5/06/2020 2:26:45 AM,UNIT 10002
5/06/2020 2:26:45 AM,333 CHAL 2591D936
5/06/2020 2:26:46 AM,RESP F62390B1
5/06/2020 2:26:46 AM,230 Auth OK
5/06/2020 2:26:47 AM,EVCOUNT 1
5/06/2020 2:26:47 AM,252 Event OK
5/06/2020 2:26:48 AM,TODO
5/06/2020 2:26:48 AM,226 Nothing to do
5/06/2020 2:26:49 AM,EVENT 1424 1591324001 -338251691/1507815693/6664/31/0 REPORT 1381 0 83 v:512
5/06/2020 2:26:49 AM,252 Event OK
5/06/2020 2:26:50 AM,QUIT
5/06/2020 2:26:50 AM,221 Session ended - goodbye
5/06/2020 2:33:35 AM,UNIT 10002
5/06/2020 2:33:35 AM,333 CHAL 1881934F
5/06/2020 2:33:36 AM,RESP 6688A864
5/06/2020 2:33:36 AM,230 Auth OK
5/06/2020 2:33:37 AM,EVCOUNT 2
5/06/2020 2:33:37 AM,252 Event OK
5/06/2020 2:33:38 AM,TODO
5/06/2020 2:33:38 AM,226 Nothing to do
5/06/2020 2:33:39 AM,EVENT 1425 1591324411 -338250866/1507817470/6476/29/0 XSIDLE 1381 2028 v:511
5/06/2020 2:33:39 AM,252 Event OK
5/06/2020 2:33:40 AM,EVENT 1426 1591324411 -338250866/1507817470/6476/29/0 CRITICALOUTPUTSET 1381 0 v:511
5/06/2020 2:33:40 AM,252 Event OK
5/06/2020 2:33:41 AM,QUIT
5/06/2020 2:33:41 AM,221 Session ended - goodbye
5/06/2020 2:57:15 AM,UNIT 10002
5/06/2020 2:57:15 AM,333 CHAL 23E5BF85
5/06/2020 2:57:16 AM,RESP 5F6C93AD
5/06/2020 2:57:16 AM,230 Auth OK
5/06/2020 2:57:17 AM,EVCOUNT 1
5/06/2020 2:57:17 AM,252 Event OK
5/06/2020 2:57:18 AM,TODO
5/06/2020 2:57:18 AM,226 Nothing to do
5/06/2020 2:57:19 AM,EVENT 1427 1591325831 -338252400/1507833500/15723/25/8 REPORT 1381 3 44 v:506
5/06/2020 2:57:19 AM,252 Event OK
5/06/2020 2:57:20 AM,QUIT
5/06/2020 2:57:20 AM,221 Session ended - goodbye
5/06/2020 3:27:17 AM,UNIT 10002
5/06/2020 3:27:17 AM,333 CHAL B226522
5/06/2020 3:27:18 AM,RESP 2B766E4A
5/06/2020 3:27:18 AM,230 Auth OK
5/06/2020 3:27:19 AM,EVCOUNT 1
5/06/2020 3:27:19 AM,252 Event OK
5/06/2020 3:27:20 AM,TODO
5/06/2020 3:27:20 AM,226 Nothing to do
5/06/2020 3:27:21 AM,EVENT 1428 1591327632 -338253853/1507850715/10909/21/2 IMPACT 1381 15 0 0 0 15 0 W v:497
5/06/2020 3:27:21 AM,252 Event OK
5/06/2020 3:27:22 AM,QUIT
5/06/2020 3:27:22 AM,221 Session ended - goodbye
5/06/2020 3:27:45 AM,UNIT 10002
5/06/2020 3:27:45 AM,333 CHAL 7F75DD65
5/06/2020 3:27:46 AM,RESP 9F74AD22
5/06/2020 3:27:46 AM,230 Auth OK
5/06/2020 3:27:47 AM,EVCOUNT 1
5/06/2020 3:27:47 AM,252 Event OK
5/06/2020 3:27:48 AM,TODO
5/06/2020 3:27:48 AM,226 Nothing to do
5/06/2020 3:27:49 AM,EVENT 1429 1591327661 -338254153/1507850816/9714/20/0 REPORT 1381 0 66 v:506
5/06/2020 3:27:49 AM,252 Event OK
5/06/2020 3:27:50 AM,QUIT
5/06/2020 3:27:50 AM,221 Session ended - goodbye
5/06/2020 3:33:47 AM,UNIT 10002
5/06/2020 3:33:47 AM,333 CHAL 220BDE09
5/06/2020 3:33:48 AM,RESP 6F84A4A7
5/06/2020 3:33:48 AM,230 Auth OK
5/06/2020 3:33:49 AM,TIME
5/06/2020 3:33:49 AM,211 TIME 1591328029
5/06/2020 3:33:50 AM,EVCOUNT 5
5/06/2020 3:33:50 AM,252 Event OK
5/06/2020 3:33:51 AM,TODO
5/06/2020 3:33:51 AM,226 Nothing to do
5/06/2020 3:33:52 AM,EVENT 1430 1591326494 -338254153/1507850816/9714/0/0 SWSTART OpusFC 5.0.0.68 R v:508
5/06/2020 3:33:52 AM,252 Event OK
5/06/2020 3:33:53 AM,EVENT 1431 1591327816 0/0/0/0/0 POWERDOWN v:506
5/06/2020 3:33:53 AM,252 Event OK
5/06/2020 3:33:53 AM,EVENT 1432 1591327816 0/0/0/0/0 TRIP 1381 16000 529 13885 2028 30414 v:506
5/06/2020 3:33:53 AM,253 Event OK - Duplicate
5/06/2020 3:33:54 AM,EVENT 1433 1591326505 0/0/0/29/0 SIGNON 6621 03ff5f3e OK_CL 26 5060 0 v:508
5/06/2020 3:33:54 AM,252 Event OK
5/06/2020 3:33:55 AM,EVENT 1434 1591326530 0/0/0/29/0 CHECKLIST 1433 OK 0 26 1451 F v:508
5/06/2020 3:33:55 AM,252 Event OK
5/06/2020 3:33:56 AM,QUIT
5/06/2020 3:33:56 AM,221 Session ended - goodbye
5/06/2020 3:37:53 AM,UNIT 10002
5/06/2020 3:37:53 AM,333 CHAL 4B88D61D
5/06/2020 3:37:54 AM,RESP 49344EBA
5/06/2020 3:37:54 AM,230 Auth OK
5/06/2020 3:37:55 AM,EVCOUNT 2
5/06/2020 3:37:55 AM,252 Event OK
5/06/2020 3:37:56 AM,TODO
5/06/2020 3:37:56 AM,226 Nothing to do
5/06/2020 3:37:57 AM,EVENT 1435 1591328271 -338250845/1507815271/6075/30/0 XSIDLESTART 1433 v:509
5/06/2020 3:37:57 AM,252 Event OK
5/06/2020 3:37:58 AM,EVENT 1436 1591328271 -338250845/1507815271/6075/30/0 CRITICALOUTPUTSET 1433 1 v:509
5/06/2020 3:37:58 AM,252 Event OK
5/06/2020 3:37:59 AM,QUIT
5/06/2020 3:37:59 AM,221 Session ended - goodbye
5/06/2020 3:39:13 AM,UNIT 10002
5/06/2020 3:39:13 AM,333 CHAL 1A201AA4
5/06/2020 3:39:13 AM,RESP E5CF77F3
5/06/2020 3:39:13 AM,230 Auth OK
5/06/2020 3:39:15 AM,EVCOUNT 2
5/06/2020 3:39:15 AM,252 Event OK
5/06/2020 3:39:15 AM,TODO
5/06/2020 3:39:15 AM,226 Nothing to do
5/06/2020 3:39:16 AM,EVENT 1437 1591328350 -338252536/1507815853/9533/31/0 XSIDLE 1433 379 v:508
5/06/2020 3:39:16 AM,252 Event OK
5/06/2020 3:39:18 AM,EVENT 1438 1591328350 -338252536/1507815853/9533/31/0 CRITICALOUTPUTSET 1433 0 v:508
5/06/2020 3:39:18 AM,252 Event OK
5/06/2020 3:39:18 AM,QUIT
5/06/2020 3:39:18 AM,221 Session ended - goodbye
5/06/2020 4:02:50 AM,UNIT 10002
5/06/2020 4:02:50 AM,333 CHAL 3FC21F4D
5/06/2020 4:02:51 AM,RESP 66E90094
5/06/2020 4:02:51 AM,230 Auth OK
5/06/2020 4:02:52 AM,EVCOUNT 1
5/06/2020 4:02:52 AM,252 Event OK
5/06/2020 4:02:53 AM,TODO
5/06/2020 4:02:53 AM,226 Nothing to do
5/06/2020 4:02:54 AM,EVENT 1439 1591329768 -338256282/1507828620/10483/25/12 REPORT 1433 5 176 v:494
5/06/2020 4:02:54 AM,252 Event OK
5/06/2020 4:02:54 AM,QUIT
5/06/2020 4:02:54 AM,221 Session ended - goodbye
5/06/2020 4:33:20 AM,UNIT 10002
5/06/2020 4:33:20 AM,333 CHAL 909766C
5/06/2020 4:33:21 AM,RESP 49E8A250
5/06/2020 4:33:21 AM,230 Auth OK
5/06/2020 4:33:22 AM,EVCOUNT 1
5/06/2020 4:33:22 AM,252 Event OK
5/06/2020 4:33:23 AM,TODO
5/06/2020 4:33:23 AM,226 Nothing to do
5/06/2020 4:33:24 AM,EVENT 1440 1591331598 -338257197/1507822896/11552/25/0 REPORT 1433 0 8 v:505
5/06/2020 4:33:24 AM,252 Event OK
5/06/2020 4:33:24 AM,QUIT
5/06/2020 4:33:24 AM,221 Session ended - goodbye
5/06/2020 5:03:51 AM,UNIT 10002
5/06/2020 5:03:51 AM,333 CHAL 3E2043
5/06/2020 5:03:52 AM,RESP DE9B0DCF
5/06/2020 5:03:52 AM,230 Auth OK
5/06/2020 5:03:53 AM,EVCOUNT 1
5/06/2020 5:03:53 AM,252 Event OK
5/06/2020 5:03:54 AM,TODO
5/06/2020 5:03:54 AM,226 Nothing to do
5/06/2020 5:03:55 AM,EVENT 1441 1591333428 -338253355/1507819341/6724/24/0 REPORT 1433 0 77 v:505
5/06/2020 5:03:55 AM,252 Event OK
5/06/2020 5:03:56 AM,EVENT 1442 1591333434 -338252840/1507819567/6877/24/0 XSIDLESTART 1433 v:505
5/06/2020 5:03:56 AM,252 Event OK
5/06/2020 5:03:57 AM,EVENT 1443 1591333434 -338252840/1507819567/6877/24/0 CRITICALOUTPUTSET 1433 1 v:505
5/06/2020 5:03:57 AM,252 Event OK
5/06/2020 5:03:57 AM,QUIT
5/06/2020 5:03:57 AM,221 Session ended - goodbye
5/06/2020 5:04:16 AM,UNIT 10002
5/06/2020 5:04:16 AM,333 CHAL 715A8F3C
5/06/2020 5:04:17 AM,RESP 0BBDDF9A
5/06/2020 5:04:17 AM,230 Auth OK
5/06/2020 5:04:18 AM,EVCOUNT 2
5/06/2020 5:04:18 AM,252 Event OK
5/06/2020 5:04:19 AM,TODO
5/06/2020 5:04:19 AM,226 Nothing to do
5/06/2020 5:04:20 AM,EVENT 1444 1591333454 -338252032/1507820098/7536/25/0 XSIDLE 1433 320 v:505
5/06/2020 5:04:20 AM,252 Event OK
5/06/2020 5:04:21 AM,EVENT 1445 1591333454 -338252032/1507820098/7536/25/0 CRITICALOUTPUTSET 1433 0 v:505
5/06/2020 5:04:21 AM,252 Event OK
5/06/2020 5:04:21 AM,QUIT
5/06/2020 5:04:21 AM,221 Session ended - goodbye
5/06/2020 5:34:21 AM,UNIT 10002
5/06/2020 5:34:21 AM,333 CHAL 77DEFD0E
5/06/2020 5:34:22 AM,RESP DFCB8B33
5/06/2020 5:34:22 AM,230 Auth OK
5/06/2020 5:34:23 AM,EVCOUNT 1
5/06/2020 5:34:23 AM,252 Event OK
5/06/2020 5:34:24 AM,TODO
5/06/2020 5:34:24 AM,226 Nothing to do
5/06/2020 5:34:25 AM,EVENT 1446 1591335258 -338259067/1507828598/7493/22/0 REPORT 1433 0 24 v:441
5/06/2020 5:34:25 AM,252 Event OK
5/06/2020 5:34:26 AM,QUIT
5/06/2020 5:34:26 AM,221 Session ended - goodbye
5/06/2020 6:04:51 AM,UNIT 10002
5/06/2020 6:04:51 AM,333 CHAL 7AA96424
5/06/2020 6:04:52 AM,RESP 2B6D9349
5/06/2020 6:04:52 AM,230 Auth OK
5/06/2020 6:04:53 AM,EVCOUNT 1
5/06/2020 6:04:53 AM,252 Event OK
5/06/2020 6:04:54 AM,TODO
5/06/2020 6:04:54 AM,226 Nothing to do
5/06/2020 6:04:55 AM,EVENT 1447 1591337088 -338254339/1507818983/9157/22/0 REPORT 1433 0 23 v:499
5/06/2020 6:04:55 AM,252 Event OK
5/06/2020 6:04:55 AM,QUIT
5/06/2020 6:04:55 AM,221 Session ended - goodbye
5/06/2020 6:09:43 AM,UNIT 10002
5/06/2020 6:09:43 AM,333 CHAL 79CC6BAE
5/06/2020 6:09:44 AM,RESP 641005A0
5/06/2020 6:09:44 AM,230 Auth OK
5/06/2020 6:09:45 AM,EVCOUNT 2
5/06/2020 6:09:45 AM,252 Event OK
5/06/2020 6:09:46 AM,TODO
5/06/2020 6:09:46 AM,226 Nothing to do
5/06/2020 6:09:47 AM,EVENT 1448 1591337381 -338254355/1507817872/6364/26/0 XSIDLESTART 1433 v:503
5/06/2020 6:09:47 AM,252 Event OK
5/06/2020 6:09:48 AM,EVENT 1449 1591337381 -338254355/1507817872/6364/26/0 CRITICALOUTPUTSET 1433 1 v:503
5/06/2020 6:09:48 AM,252 Event OK
5/06/2020 6:09:49 AM,QUIT
5/06/2020 6:09:49 AM,221 Session ended - goodbye
5/06/2020 6:12:40 AM,UNIT 10002
5/06/2020 6:12:40 AM,333 CHAL 48FC1663
5/06/2020 6:12:41 AM,RESP 7D352785
5/06/2020 6:12:41 AM,230 Auth OK
5/06/2020 6:12:42 AM,EVCOUNT 2
5/06/2020 6:12:42 AM,252 Event OK
5/06/2020 6:12:43 AM,TODO
5/06/2020 6:12:43 AM,226 Nothing to do
5/06/2020 6:12:44 AM,EVENT 1450 1591337557 -338253630/1507817573/5218/26/0 XSIDLE 1433 476 v:502
5/06/2020 6:12:44 AM,252 Event OK
5/06/2020 6:12:45 AM,EVENT 1451 1591337557 -338253630/1507817573/5218/26/0 CRITICALOUTPUTSET 1433 0 v:502
5/06/2020 6:12:45 AM,252 Event OK
5/06/2020 6:12:46 AM,QUIT
5/06/2020 6:12:46 AM,221 Session ended - goodbye
5/06/2020 6:35:21 AM,UNIT 10002
5/06/2020 6:35:21 AM,333 CHAL 4F867882
5/06/2020 6:35:21 AM,RESP DEA12968
5/06/2020 6:35:21 AM,230 Auth OK
5/06/2020 6:35:22 AM,EVCOUNT 1
5/06/2020 6:35:22 AM,252 Event OK
5/06/2020 6:35:23 AM,TODO
5/06/2020 6:35:23 AM,226 Nothing to do
